initial_x,initial_y,final_x,final_y,initial_angle1,initial_angle2,initial_angle3,final_angle1,final_angle2,final_angle3,torque1,torque2,torque3
-1.1677555899726744,-0.8746733507110891,0.3874278051310678,-0.16163010957351753,-2.498718724525431,-1.2488669142521431e-05,-8.977716366249094e-06,0.10668455309279123,-2.993924605676076,2.496651138306648,-1.6378367292749443,-2.482832511646789,-0.657436817669113
1.0579014456541025,-1.1537191461571357,-0.013677429071125013,0.0476315450302498,-0.8287080988904139,5.088387277822199e-06,3.63282689862991e-05,3.141592653589793,3.141592653589793,0.5042424427138319,-1.6301234439059131,-1.4151731557950336,-1.0391624067075276
-0.1903798179657663,1.00241309195433,-0.9380975389859415,0.7562468946031171,1.32784412783102,1.2370084706585565,-1.0762836959853899,2.463105015363168,-8.49307046923016e-07,3.283094236852271e-05,5.3285803919414425,1.3079186158325173,1.5633966269930513
-0.5919562389437789,0.9609097956988888,0.30767579232615505,-0.025169623283658016,1.6940102073529193,0.8836384593360489,-0.35084865758604056,-0.08165644479945708,-3.141592653589793,3.141592653589793,3.979980732978931,0.6070475495401951,1.4803894780026228
-0.1947863129926939,0.32721515860344463,-0.49574481386748714,-0.44462914841467316,1.3054380346115217,3.085050986633976,-2.092794084608748,-2.3138691778890195,-1.1447057327004084,2.723873885466855,2.923664521323613,-3.8069774828764986,1.533062361988514
0.6776465557684128,0.43945892471128745,-0.3850865343764399,0.13681230165685032,-0.4483503570874673,1.5762497015392323,0.25639644546863893,2.800198267664763,3.141592653589793,-3.141592653589793,-0.5019427664012641,3.0347238023392085,1.140163884379438
-0.8950468402780517,0.6329355129014069,0.700771464223388,-1.1652879462717598,2.059305406378594,0.9632424607480674,-0.3812595166093994,-1.0293487236208816,-3.897818371032794e-05,1.6095693511567791e-06,2.786952465629657,0.11833434327780876,0.740181114391983
0.7525053195775333,0.05525107653020589,0.9137247415593805,0.5780124150137507,-0.6719526777888787,2.0857048916748626,-1.5090903500784814,0.45198708620575534,0.23501796449944723,-0.0929832412745828,-2.4914679260729,2.462618274843216,-0.012627999686772334
-0.7163801576026028,0.4821138256613331,1.1293142572324946,0.7051384127989666,1.6135369724268462,1.6540716320324833,-0.23574816013327154,0.5581586077987171,1.358561429127411e-05,-3.602843281222632e-05,4.3728313639164025,-0.766858096500171,0.1823611833032765
0.8715013504045441,1.1926771108280085,-1.1183438049103795,1.10203909051012,0.939779044192437,-4.9325129183160825e-05,2.241370613043765e-05,2.3569618677099466,-0.004025849802674682,0.03566724190659394,4.669024592235034,2.3752198976698535,1.1913146254856408
0.642956611981137,-1.0422215774184094,0.13756717091051218,1.091694325931942,-1.0180496480957661,2.683639647489948e-06,3.7666324589445425e-05,0.9559497370488654,0.8566357963889739,-0.05712195468862623,-3.187575441093358,-2.2991489864938375,-1.2574857315157713
1.037264258721936,-0.8282621164683179,0.4195323775248532,0.6152781167806629,-0.6738370797648983,9.016860236569925e-06,-1.5829411435497207e-05,-0.16193603280257546,1.8587203952549771,-0.04708179308235651,-2.804715494398246,-1.3902881432445127,-0.9224435756814295
-0.10124609622317116,0.24148954061316696,-0.6050844603939834,0.1001162315354025,0.13010134383746233,3.1296595169432875,-0.9600915630677269,1.6774816494502112,2.295448165231878,-0.48614413366744624,1.4100385161014841,-0.5471709645326777,1.1402846571996932
0.5097941879141141,-1.1730505550827046,-0.8812432880515273,0.533293208950371,-1.1608131738002303,-1.5644229789217207e-05,-3.5679879317091764e-05,2.0076558475781505,1.2483552376274196,-0.5476070901566639,-2.9142760634947664,-2.3995156841824032,-1.3988647005780699
-0.5389505960270965,0.7495430751795453,-0.028427990141197457,-0.6909087163125652,1.5232600223247328,1.6231693752878695,-1.0023135756112582,-0.8313695159016778,-2.251647395001873,1.6256801796396607,3.722144359551879,-0.9441905070280481,1.4727339954792278
-0.1567580111208069,1.1410949237398114,-0.5048745516592732,0.5699423226633569,1.3625697459250334,0.710731438291198,-0.28166550274057145,1.2514183200803122,2.006021676812355,-0.606982916540634,4.743471692779355,2.8900528112016244,1.406484485945475
-0.8379532578847855,0.98888041770821,-0.11824237690323747,0.5963929706988553,2.273775272748505,-3.7164999045363356e-05,3.564842432805259e-05,0.7540436810341502,2.472256322634772,-1.3712327130263071,2.9822553660087796,2.8386938438294944,0.9992236387679367
-0.8067753574432401,0.8678246743472922,0.5348658759539235,-0.422703359365041,2.1350208856507855,0.28281391878289097,0.07840526507631297,-0.5346718750332711,-1.288718421246878,2.6436425045840357,2.809895933843714,1.5717020893872888,1.1159493937449119
-0.7325881890310297,0.04862226068045383,-0.088427296179318,0.29223494787755566,2.2028961692566007,2.1575785958606413,-1.2878917253131585,0.014230820206816774,2.3620751277516856,0.7385494382429094,2.862965489946095,-2.713557935451464,0.283846770082713
0.2550636309200207,0.2596082802209052,-0.7352570879368958,1.1790525072494324,-1.0740721326127851,2.656976799185977,-0.08424716903942815,2.1283714725828595,4.6593063186550494e-05,-3.153922492337749e-05,-2.711000880773383,2.305121013766995,1.4752522159806172
0.3982119993276836,0.3565160331320836,-0.06267695091814307,0.8628428230048655,-0.28318291843193844,2.656570563619079,-1.5586070331048465,0.8876843738381968,1.7993048859615794,-1.0531104616597418,-0.7850881223966129,1.8391864680151728,1.1161214655728555
-0.9308569043276036,-1.0088393582558919,-0.5497571828781324,0.8695103810363609,-2.3160054432646646,1.2361176239649269e-05,-4.08451143504749e-05,1.5636615384391923,1.2612407032802526,-0.6386109058604804,-1.6650771847713641,-1.8602762725923072,-1.138916084684668
-0.33361407338455906,-0.3874073872416207,-0.8661754174218163,-0.6398489598621049,-2.0848678405005767,-1.5569967313670783,3.141592653589793,-2.516351631052137,-0.48927383605842023,1.2182845527613444,-4.486768972451315,1.6679050930797275,-0.8789235281773853
-0.0439757851207665,-0.33376953301050494,0.2229932929959917,0.8056273101219917,-0.6489566926220307,-3.141592653589793,1.7949085588480702,0.6130964711119342,1.8631114564123696,-1.3489748102055403,-2.333337226155832,2.979747271214208,-1.6236373529839168
-0.7748187519748749,-0.4393394169941697,0.4823523107193386,-0.8338143847931505,-2.6134206920442207,-0.8060656503523853,1.9881433264851982,-1.0214068068709372,-0.7465497703693169,1.7174732175779224,-1.6758935729039615,0.8216392237547347,-1.4815751863636186
0.3427032831044414,-0.8294430976140146,0.6740003129796963,-0.9058026449137253,-0.5597740674276426,-1.6777933403644838,1.2546879726155962,-0.9388170628084896,-0.14776090379693774,0.3722528505043596,-2.7940508045082564,-1.945468391375901,-1.3038511262304913
0.13352488971799348,-0.6698624181123404,0.9745800225403551,0.6247659994596639,-1.2249406182230802,-1.3404331811652304,2.626964158532016,0.4558712212471503,0.23695565534966417,-0.0937521559267673,-3.774147989291108,-1.2249415351793815,-0.15429154297863795
-0.35156240257129645,-0.13291035669512463,0.008355813397667777,-0.5012101121727279,-3.141592653589793,-3.141592653589793,3.141592653589793,-1.1123510792530733,-2.618403112988106,2.5701308898053608,1.0146207871683592,0.1255654897444057,-0.05143155874059909
-0.7652296581291413,0.1524426900414313,0.6970428258741586,0.7866007751635824,2.019340077604334,2.021850535067937,-0.9500802738913809,0.2530327238754661,1.1111115581292672,-0.24477864615988632,3.5366415922274594,-2.5231727703001363,0.13773032476424157
-0.1668849704644324,0.8500309372785531,1.0526460700447913,-0.09075989360302161,1.2533400409946023,1.6794900180177725,-1.5918831022578876,0.44507225428272756,-1.148179274053274,0.5444857535119296,4.255775586062327,-0.06870529331496489,1.6250738126861417
-0.7674562497969319,-1.1224538190375553,0.36995702241433115,-0.18746203776154902,-2.170525728733076,-5.134735469207314e-07,5.208820785101772e-05,-0.3509254663931533,-2.7432208737412083,3.105454201978291,-3.1392203523734685,-3.087784323666531,-0.9352627882289164
-0.369866730122273,-0.7708557034622099,0.5621599699724957,-0.8195024550546017,-2.376167480645491,0.040938655371359545,1.8657873359166848,-1.1953342373080906,-0.17118708619335346,1.4913672332238443,-2.807981472847358,-2.1750947594793124,-0.6993871402953185
1.0379341278034355,-1.197674654957179,-0.4708558870367121,0.9991740515925567,-0.8567164299228598,-3.986082316134378e-05,4.290820450348034e-05,1.6066708687900126,0.8369863914051767,-0.331090624023914,-2.4749960013917436,-2.023204317354767,-1.1418059763027557
-0.19265088061271873,-0.18675876047881457,-0.5771244533285564,-0.49182611274670107,-2.3713898100127686,-3.1403394501296598,3.141592653589793,-2.383305947726536,-1.00144001887198,2.43317919835053,-3.4212156276746555,2.5651360503144005,-1.0896573043778122
0.7569951277532547,-0.417898349220315,0.8797038028597093,-0.2566773538268905,-0.26793801561944286,-1.309012127890761,1.9683990128055582,-0.6085449735516405,-0.015111976361095337,1.690861942116237,-1.4688707904711014,-2.6324082388981025,0.53644024504493
0.01779606423992197,0.8217528796460647,-0.003307997346996938,0.8963232590690111,1.032856804500525,1.784501172865077,-1.7349608695825283,0.6903076794095806,1.5586157719222622,-0.2005641176878368,4.040973774183917,0.8833785464537098,1.4375554275735598
0.3122176100180798,-0.14212090380808862,-0.6768166403695413,0.07398696578691322,0.5621567168845412,-3.141592653589793,1.8699526921884202,1.8443587194394304,1.724345060818397,0.5098068181672109,3.2555260900835,-0.4008300018256672,-1.081009731990522
-1.1404811738434788,0.2523947799646775,-0.8751562475111851,0.3777212219128474,2.697359604725759,0.5359478379956059,-0.3414441163916551,1.9799695513605013,1.4820638781684732,-0.47098135239002936,1.749304728710219,-0.04247052866307863,0.35201064856012027
1.0879914825859027,1.1810843685711283,1.1081573329179688,-0.3125480959041639,0.798490852344042,0.13793271452182387,-0.21892627816644955,-0.27706772716786066,-0.04382504859956832,0.10994649993288225,2.9756910508527,2.3267986598487433,0.99711135421781
0.09437195785155472,0.24980584431548358,-0.9628075930121353,-0.6746461275156365,1.2096236814375365,3.141592653589793,-3.141592653589793,-2.5488705084492986,-0.19540448123144677,0.5330853725252067,2.709297449508927,-3.5540060390285038,1.7072843856860531
0.09166043838566318,0.35861832402799965,-0.06276247546837288,0.3470874876357972,1.3205335385244688,3.1415670288118758,-3.141535663439415,0.8598543124996565,3.141592653589793,-1.9897905765730775,4.52185675350196,-2.8512929921714245,1.5293273975406771
-0.7981045957006085,0.1008555836075371,0.5528017246293919,-0.027456392899619875,2.0176425682073527,1.8764480880562457,-0.4940710402650943,0.1853776080541102,-1.8934385306056913,2.881454168951616,3.507267143881389,-2.9162084945926696,-0.07225936930419097
0.821332967505789,-0.8171161047272599,-0.08246704850030273,0.7710057610642438,-0.9099212848160141,-0.048659639638750314,0.6362058052993023,1.0906701738125066,1.9514399547073327,-1.7572249712525232,-2.871983135875435,-1.9284592421107138,-0.681609721348137
0.3558628269278532,0.3924081755324187,-0.08057770640241024,0.6146203718694507,-0.3236047753220033,2.6409777077120182,-1.2835323755949202,1.273557175838945,2.1745717945480054,-2.4176751073930753,-0.7611417759615161,2.0482778346495856,1.1623427425657553
0.9770462668871096,0.23766750571894835,0.20764364167287974,1.0808486645060464,-0.43689063680221274,1.0007719299298057,0.33851148158623046,1.104502193605057,0.5761554973515834,-0.22784214364438804,-1.3047278302106087,1.4710391323341274,1.1038790882417298
0.31009593334301755,0.06364577120822723,-0.3593698856202737,0.12612683483122522,-1.6974999138425049,2.921691343255045,-0.5662847648846381,1.2108718288138798,2.8702537121874823,-0.8764313253006372,-3.4114948309545428,2.7556390845059355,0.8718528351153505
0.8162803503882585,1.102973572349734,1.1344545272631643,-0.9023168064456132,0.9336626732810163,4.132562124575608e-05,-2.948605419209619e-05,-0.6718950194228399,-3.329526702335421e-05,2.249733031593854e-05,3.1398808998913768,2.3656502884850847,1.1828129664904885
0.2608248091252636,-0.45890090887039625,-0.922304090336908,-0.9698689386092223,-1.4465001818665262,0.8160242926156009,2.628347185687516,-2.3310602454782785,3.876195737739507e-06,-2.1973356865109052e-05,-5.3094388121995895,-1.930829402704256,1.1027784397766636
0.3398560695974746,-0.2842555002477367,0.03756975616417102,0.1077362199427836,-0.52150693168678,-2.290791009211569,3.131666145914716,-1.906320364685853,3.141592653589793,-1.3420776626864396e-05,-3.136015508350116,0.35207734630293797,0.18015094943830112
0.4454577669773536,-0.5012139220390296,0.9514268147577816,0.8314739067770851,-0.9792295813765897,-0.2921797962858127,2.679314670810504,0.7182049321683919,5.018002997677303e-05,-4.8684577934172405e-05,-3.2227662024030472,-2.741952744940947,1.2108784110354178
0.058317569030204686,-0.9617221813425672,0.2828412615718576,-0.22495258172040988,-1.7008179572872946,-0.2813460689035848,1.6447788318673537,-1.6771229798721041,1.624675700643261,1.8366771141063791,-4.851749844958752,-2.24003437482041,-0.4698263127700394
0.29405089721227595,0.1237433185408654,-0.49961283703137405,0.57475863464556,-0.8241768040789004,3.141592653589793,-1.6004121887030278,1.3539748926418693,2.0753911750829905,-1.017522735567693,-2.511139942068314,1.904241119415587,1.0194254484156808
0.1583090115351049,0.587851578391777,-0.7738344522789515,0.7662756958942833,0.1347502446541547,2.422333025449583,-0.9744036059915328,1.8847416122323541,0.9843182922679736,-0.3912475711564699,1.5339472350555268,1.2787952668199827,1.5238801463737615
0.6480447172931414,-0.8048254133998585,-0.06338854030621466,0.5397439991087785,-1.1091421775855692,-0.1407320799589694,1.324647153751827,1.2349552905773264,2.461451806326829,-2.5075484713150855,-3.219480736724909,-2.168220891767941,-0.2349717886258145
-0.23223453194258514,-0.3056783935501707,1.03515895044594,1.0300398695558017,-2.2204984242918986,-3.141592653589793,3.141592653589793,0.7829034644407963,-2.0297663240269335e-05,5.170758529871226e-05,-2.4039742197400593,3.097382463886217,-1.4544412343723265
-0.6177537690984268,0.5055841717950504,-0.9582759795037474,-1.1565190973946564,1.65474591533069,1.9860900554288827,-1.223827298472897,-2.2627371284200533,3.231693594525178e-05,-4.282515768854911e-05,2.9289845508809758,-1.8856485095785047,1.0854861120255423
-0.04953704310636731,1.0466098060873052,1.1945652146820607,1.1909952838124862,1.1161533428347452,1.1871611406583042,-0.7271544777564924,0.7839262319459863,-5.009907385397389e-06,-2.2503992189379797e-05,4.2406260774022995,1.9031793143813909,1.5369207108596792
0.5455192345630215,-0.11987865850127521,0.6920650653658271,-1.0294923961841864,-1.3544597439248665,1.5349336462155714,1.2407813482081838,-0.9848906821840804,-0.15502882473048885,0.39036881668318557,-4.605881710005356,0.12266514367876763,1.3785402766270012
0.9616008892238586,-0.38208088068270085,-0.3422481307796369,0.5784813852824147,-0.5443658883162659,-0.24733122598425483,1.3601068390369224,1.0340168324173846,2.2857708490312705,-0.9999682995885857,-1.7509891448597454,-1.4861376014207486,0.5796906698810319
-0.9939676496053782,0.4802434863662999,-0.7000332203965336,0.3060194881217506,2.2445032222075803,0.92773040723018,-0.3766492821471473,1.658454798091082,1.9541185879427778,-0.4358446716777574,3.540303703025764,0.15617088143057953,0.4937248673262928
-0.95125244570008,-0.4770130245464821,0.7817815963279213,-1.156444875904011,-2.693337987201092,-0.5034935440231706,1.2816944343420462,-0.9763525946328563,2.0141546131178698e-05,-3.093155824883709e-05,-1.2673014001059868,0.28332863915196416,-1.5004755805054517
1.0591694128603841,0.44685109087544794,-0.4526608515233418,0.7785510821645734,0.31916766047245065,0.16633803262470143,-0.06548008956851459,1.2557149647466082,1.6348980262352155,-0.49598152647323834,2.007346725325573,1.725822046559718,0.5613087783257911
0.28581609105770034,1.096232901691515,0.6446748051892854,-1.1332440303403029,1.0517657026617475,0.5481979018448107,-0.21823712048783966,-1.0535763977279569,6.207984984558597e-06,-2.532614559503422e-05,3.2063425858162677,2.810182232893825,1.4649161644656656
